Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,3940.000000,4090.000000,3940.000000,4070.000000,3981.978760,8212800
2021-10-05,4070.000000,4080.000000,3910.000000,3930.000000,3845.006592,5494500
2021-10-06,3930.000000,4090.000000,3930.000000,4030.000000,3942.843994,7006600
2021-10-07,4030.000000,4130.000000,4000.000000,4000.000000,3913.492676,7604900
2021-10-08,4010.000000,4060.000000,3950.000000,3970.000000,3884.141602,4908600
2021-10-11,3980.000000,4030.000000,3970.000000,3970.000000,3884.141602,2575900
2021-10-12,3970.000000,4170.000000,3970.000000,4150.000000,4060.248535,13204200
2021-10-13,4180.000000,4350.000000,4180.000000,4340.000000,4246.139648,13356300
2021-10-14,4360.000000,4440.000000,4350.000000,4390.000000,4295.058105,11653300
2021-10-15,4460.000000,4460.000000,4350.000000,4430.000000,4334.193359,7521400
2021-10-18,4430.000000,4550.000000,4390.000000,4450.000000,4353.760742,14756300
2021-10-19,4470.000000,4480.000000,4360.000000,4400.000000,4304.841797,2950300
2021-10-21,4400.000000,4460.000000,4370.000000,4410.000000,4314.625488,10382700
2021-10-22,4410.000000,4440.000000,4370.000000,4400.000000,4304.841797,6276400
2021-10-25,4400.000000,4500.000000,4400.000000,4500.000000,4402.679199,8608700
2021-10-26,4500.000000,4520.000000,4320.000000,4350.000000,4255.923340,4093700
2021-10-27,4320.000000,4340.000000,4170.000000,4210.000000,4118.951172,7487400
2021-10-28,4210.000000,4240.000000,4100.000000,4190.000000,4099.383789,3641700
2021-10-29,4220.000000,4250.000000,4170.000000,4200.000000,4109.167480,4827000
2021-11-01,4240.000000,4240.000000,4110.000000,4120.000000,4030.897461,3753400
2021-11-02,4120.000000,4150.000000,4050.000000,4120.000000,4030.897461,2774300
2021-11-03,4150.000000,4230.000000,4080.000000,4190.000000,4099.383789,6051800
2021-11-04,4230.000000,4310.000000,4200.000000,4300.000000,4207.004395,8899700
2021-11-05,4330.000000,4330.000000,4200.000000,4300.000000,4207.004395,3549700
2021-11-08,4310.000000,4320.000000,4230.000000,4280.000000,4187.437012,4458800
2021-11-09,4300.000000,4320.000000,4250.000000,4260.000000,4167.869629,3414800
2021-11-10,4260.000000,4260.000000,4150.000000,4160.000000,4070.032471,5617900
2021-11-11,4160.000000,4190.000000,4100.000000,4180.000000,4089.599854,6480900
2021-11-12,4180.000000,4280.000000,4170.000000,4270.000000,4177.653320,6095600
2021-11-15,4270.000000,4280.000000,4160.000000,4210.000000,4118.951172,2931900
2021-11-16,4210.000000,4220.000000,4170.000000,4180.000000,4089.599854,1420600
2021-11-17,4170.000000,4210.000000,4150.000000,4160.000000,4070.032471,3878800
2021-11-18,4160.000000,4190.000000,4150.000000,4150.000000,4060.248535,1576400
2021-11-19,4150.000000,4250.000000,4140.000000,4200.000000,4109.167480,4995400
2021-11-22,4200.000000,4250.000000,4190.000000,4200.000000,4109.167480,4347900
2021-11-23,4200.000000,4220.000000,4170.000000,4190.000000,4099.383789,2031400
2021-11-24,4170.000000,4220.000000,4170.000000,4180.000000,4089.599854,6023700
2021-11-25,4190.000000,4220.000000,4170.000000,4180.000000,4089.599854,4881400
2021-11-26,4180.000000,4180.000000,4060.000000,4070.000000,3981.978760,5441700
2021-11-29,4070.000000,4210.000000,4050.000000,4150.000000,4060.248535,5666600
2021-11-30,4200.000000,4200.000000,4070.000000,4070.000000,3981.978760,4110500
2021-12-01,4070.000000,4100.000000,3940.000000,3950.000000,3864.573975,5237100
2021-12-02,3950.000000,3980.000000,3930.000000,3950.000000,3864.573975,4099700
2021-12-03,3950.000000,4000.000000,3940.000000,3980.000000,3893.925293,2119400
2021-12-06,3980.000000,3980.000000,3950.000000,3970.000000,3884.141602,2350800
2021-12-07,3980.000000,4050.000000,3980.000000,4010.000000,3923.276367,2062400
2021-12-08,4030.000000,4060.000000,3950.000000,3960.000000,3874.357666,5387300
2021-12-09,3970.000000,3990.000000,3960.000000,3970.000000,3884.141602,2020800
2021-12-10,3970.000000,3980.000000,3950.000000,3980.000000,3893.925293,2263300
2021-12-13,3980.000000,4030.000000,3960.000000,3960.000000,3874.357666,1603600
2021-12-14,3950.000000,3970.000000,3910.000000,3920.000000,3835.222900,3316300
2021-12-15,3930.000000,4000.000000,3930.000000,3930.000000,3845.006592,2048800
2021-12-16,3950.000000,3970.000000,3850.000000,3850.000000,3766.736816,2548700
2021-12-17,3850.000000,4070.000000,3800.000000,4070.000000,3981.978760,5111100
2021-12-20,4020.000000,4020.000000,3920.000000,3920.000000,3835.222900,2130700
2021-12-21,3920.000000,3970.000000,3920.000000,3930.000000,3845.006592,2887900
2021-12-22,3950.000000,3960.000000,3890.000000,3890.000000,3805.871582,1646700
2021-12-23,3910.000000,3930.000000,3870.000000,3890.000000,3805.871582,1866000
2021-12-24,3890.000000,3900.000000,3860.000000,3880.000000,3796.087891,1161300
2021-12-27,3890.000000,3900.000000,3850.000000,3860.000000,3776.520508,1430700
2021-12-28,3880.000000,3890.000000,3860.000000,3860.000000,3776.520508,1239600
2021-12-29,3880.000000,3880.000000,3840.000000,3880.000000,3796.087891,1078100
2021-12-30,3900.000000,3920.000000,3870.000000,3890.000000,3805.871582,4497600
2022-01-03,3900.000000,4020.000000,3900.000000,3980.000000,3893.925293,4699900
2022-01-04,4000.000000,4020.000000,3940.000000,3940.000000,3854.790283,2067900
2022-01-05,3940.000000,3950.000000,3890.000000,3900.000000,3815.655273,4228000
2022-01-06,3900.000000,3910.000000,3850.000000,3890.000000,3805.871582,1484100
2022-01-07,3910.000000,4020.000000,3890.000000,3950.000000,3864.573975,5772300
2022-01-10,3970.000000,3980.000000,3910.000000,3930.000000,3845.006592,2028000
2022-01-11,3930.000000,3930.000000,3810.000000,3810.000000,3727.601807,5838000
2022-01-12,3820.000000,3840.000000,3730.000000,3740.000000,3659.115723,6375500
2022-01-13,3740.000000,3780.000000,3730.000000,3750.000000,3668.899414,5285800
2022-01-14,3750.000000,3780.000000,3730.000000,3750.000000,3668.899414,3726800
2022-01-17,3750.000000,3760.000000,3700.000000,3730.000000,3649.332031,5601700
2022-01-18,3730.000000,3730.000000,3590.000000,3600.000000,3522.143311,9111700
2022-01-19,3580.000000,3620.000000,3460.000000,3470.000000,3394.954834,8260100
2022-01-20,3450.000000,3520.000000,3430.000000,3470.000000,3394.954834,6100800
2022-01-21,3470.000000,3630.000000,3470.000000,3620.000000,3541.710938,2941700
2022-01-24,3620.000000,3620.000000,3500.000000,3550.000000,3473.224854,5633700
2022-01-25,3530.000000,3530.000000,3420.000000,3440.000000,3365.603760,5035900
2022-01-26,3430.000000,3430.000000,3310.000000,3330.000000,3257.982666,14128700
2022-01-27,3370.000000,3370.000000,3220.000000,3240.000000,3169.928955,10181400
2022-01-28,3250.000000,3300.000000,3240.000000,3260.000000,3189.496582,4974000
2022-01-31,3290.000000,3320.000000,3260.000000,3290.000000,3218.847656,7692400
2022-02-02,3300.000000,3340.000000,3280.000000,3290.000000,3218.847656,7793700
2022-02-03,3300.000000,3450.000000,3250.000000,3450.000000,3375.387451,11173800
2022-02-04,3500.000000,3500.000000,3380.000000,3410.000000,3336.252441,5396400
2022-02-07,3410.000000,3470.000000,3350.000000,3370.000000,3297.117676,5132700
2022-02-08,3370.000000,3410.000000,3320.000000,3330.000000,3257.982666,6779600
2022-02-09,3350.000000,3400.000000,3340.000000,3390.000000,3316.685059,4858000
2022-02-10,3400.000000,3420.000000,3340.000000,3340.000000,3267.766357,5839800
2022-02-11,3340.000000,3370.000000,3300.000000,3350.000000,3277.550049,10462200
2022-02-14,3350.000000,3350.000000,3280.000000,3320.000000,3248.198975,5839600
2022-02-15,3340.000000,3340.000000,3270.000000,3320.000000,3248.198975,7866700
2022-02-16,3350.000000,3480.000000,3320.000000,3420.000000,3346.036133,15597700
2022-02-17,3430.000000,3580.000000,3420.000000,3580.000000,3502.575928,14556500
2022-02-18,3600.000000,3600.000000,3530.000000,3560.000000,3483.008545,5109200
2022-02-21,3560.000000,3580.000000,3420.000000,3420.000000,3346.036133,10779800
2022-02-22,3420.000000,3470.000000,3370.000000,3450.000000,3375.387451,5639200
2022-02-23,3450.000000,3590.000000,3410.000000,3560.000000,3483.008545,10687100
2022-02-24,3560.000000,3570.000000,3410.000000,3410.000000,3336.252441,11563700
2022-02-25,3410.000000,3500.000000,3250.000000,3380.000000,3306.901367,21323000
2022-03-01,3380.000000,3450.000000,3350.000000,3350.000000,3277.550049,6763600
2022-03-02,3350.000000,3390.000000,3300.000000,3380.000000,3306.901367,4435700
2022-03-04,3410.000000,3430.000000,3360.000000,3400.000000,3326.468750,5278300
2022-03-07,3400.000000,3400.000000,3290.000000,3330.000000,3257.982666,7405200
2022-03-08,3360.000000,3470.000000,3290.000000,3400.000000,3326.468750,8028500
2022-03-09,3410.000000,3670.000000,3400.000000,3600.000000,3522.143311,18723200
2022-03-10,3640.000000,3710.000000,3570.000000,3700.000000,3619.980713,15883900
2022-03-11,3750.000000,3750.000000,3640.000000,3700.000000,3619.980713,4987300
2022-03-14,3700.000000,3800.000000,3650.000000,3700.000000,3619.980713,14020600
2022-03-15,3690.000000,3720.000000,3550.000000,3550.000000,3473.224854,10514700
2022-03-16,3550.000000,3590.000000,3500.000000,3520.000000,3443.873535,2935400
2022-03-17,3520.000000,3630.000000,3520.000000,3580.000000,3502.575928,4248100
2022-03-18,3580.000000,3610.000000,3540.000000,3600.000000,3522.143311,3878800
2022-03-21,3610.000000,3650.000000,3600.000000,3610.000000,3531.927246,6523300
2022-03-22,3630.000000,3750.000000,3610.000000,3720.000000,3639.548096,11861600
2022-03-23,3720.000000,3820.000000,3720.000000,3820.000000,3737.385498,9522300
2022-03-24,3820.000000,3890.000000,3800.000000,3810.000000,3727.601807,12355300
2022-03-25,3860.000000,3860.000000,3770.000000,3840.000000,3756.952881,4959200
2022-03-28,3840.000000,3890.000000,3820.000000,3830.000000,3747.169189,4569100
2022-03-29,3830.000000,3850.000000,3800.000000,3830.000000,3747.169189,4206100
2022-03-30,3840.000000,3860.000000,3790.000000,3830.000000,3747.169189,3602100
2022-03-31,3830.000000,3890.000000,3830.000000,3850.000000,3766.736816,5244300
2022-04-01,3880.000000,3890.000000,3800.000000,3880.000000,3796.087891,5139200
2022-04-04,3890.000000,3920.000000,3800.000000,3840.000000,3756.952881,5190400
2022-04-05,3840.000000,3870.000000,3830.000000,3850.000000,3766.736816,4109300
2022-04-06,3850.000000,3870.000000,3670.000000,3770.000000,3688.466797,15840700
2022-04-07,3750.000000,3800.000000,3740.000000,3780.000000,3698.250488,7940000
2022-04-08,3770.000000,3800.000000,3700.000000,3710.000000,3629.764404,7968900
2022-04-11,3710.000000,3710.000000,3560.000000,3570.000000,3492.792236,12486200
2022-04-12,3570.000000,3630.000000,3510.000000,3620.000000,3541.710938,13474800
2022-04-13,3620.000000,3770.000000,3620.000000,3770.000000,3688.466797,12428400
2022-04-14,3770.000000,3780.000000,3680.000000,3680.000000,3600.413330,7350400
2022-04-18,3730.000000,3730.000000,3660.000000,3700.000000,3619.980713,4070900
2022-04-19,3700.000000,3720.000000,3620.000000,3640.000000,3561.278320,6463700
2022-04-20,3640.000000,3830.000000,3640.000000,3810.000000,3727.601807,8946300
2022-04-21,3820.000000,3840.000000,3710.000000,3710.000000,3629.764404,8997200
2022-04-22,3720.000000,3780.000000,3700.000000,3780.000000,3698.250488,5954500
2022-04-25,3780.000000,3950.000000,3760.000000,3900.000000,3815.655273,20075300
2022-04-26,3930.000000,4050.000000,3910.000000,4020.000000,3933.060059,17010900
2022-04-27,4020.000000,4050.000000,3920.000000,4000.000000,3913.492676,8073600
2022-04-28,4000.000000,4050.000000,3920.000000,4030.000000,3942.843994,13147700
2022-05-09,4030.000000,4040.000000,3780.000000,3880.000000,3796.087891,10688700
2022-05-10,3880.000000,3900.000000,3730.000000,3820.000000,3737.385498,6509700
2022-05-11,3820.000000,3890.000000,3820.000000,3860.000000,3776.520508,6427800
2022-05-12,3880.000000,3880.000000,3730.000000,3750.000000,3668.899414,6216800
2022-05-13,3800.000000,3800.000000,3690.000000,3730.000000,3649.332031,4134600
2022-05-17,3740.000000,3850.000000,3730.000000,3780.000000,3698.250488,4005400
2022-05-18,3780.000000,3830.000000,3780.000000,3820.000000,3737.385498,1894600
2022-05-19,3780.000000,3840.000000,3720.000000,3740.000000,3659.115723,2557200
2022-05-20,3790.000000,3790.000000,3670.000000,3670.000000,3590.629639,7687000
2022-05-23,3680.000000,3710.000000,3660.000000,3680.000000,3600.413330,3968800
2022-05-24,3700.000000,3760.000000,3680.000000,3720.000000,3639.548096,4040400
2022-05-25,3720.000000,3840.000000,3710.000000,3800.000000,3717.818115,7303900
2022-05-27,3840.000000,3870.000000,3810.000000,3850.000000,3766.736816,4613000
2022-05-30,3870.000000,4020.000000,3850.000000,4010.000000,3923.276367,13002900
2022-05-31,4040.000000,4090.000000,3940.000000,4000.000000,3913.492676,15052300
2022-06-02,4010.000000,4050.000000,3920.000000,3970.000000,3884.141602,5679300
2022-06-03,4000.000000,4020.000000,3920.000000,3920.000000,3835.222900,1768200
2022-06-06,3910.000000,3940.000000,3830.000000,3900.000000,3815.655273,3253200
2022-06-07,3900.000000,3910.000000,3870.000000,3870.000000,3786.304199,1013500
2022-06-08,3870.000000,3950.000000,3870.000000,3930.000000,3845.006592,2332800
2022-06-09,3940.000000,4030.000000,3930.000000,3950.000000,3864.573975,8493000
2022-06-10,3950.000000,3970.000000,3850.000000,3930.000000,3845.006592,5957100
2022-06-13,3900.000000,3900.000000,3770.000000,3810.000000,3727.601807,3623100
2022-06-14,3810.000000,3880.000000,3750.000000,3880.000000,3796.087891,4400600
2022-06-15,3900.000000,3900.000000,3750.000000,3750.000000,3668.899414,4168900
2022-06-16,3800.000000,3840.000000,3700.000000,3700.000000,3619.980713,7697700
2022-06-17,3750.000000,3790.000000,3650.000000,3790.000000,3708.034424,5785600
2022-06-20,3790.000000,3800.000000,3650.000000,3690.000000,3610.197021,5446800
2022-06-21,3690.000000,3720.000000,3650.000000,3690.000000,3610.197021,6860700
2022-06-22,3690.000000,3710.000000,3660.000000,3670.000000,3590.629639,1876600
2022-06-23,3680.000000,3700.000000,3610.000000,3660.000000,3580.845703,3078300
2022-06-24,3660.000000,3720.000000,3660.000000,3700.000000,3619.980713,4231100
2022-06-27,3720.000000,3740.000000,3690.000000,3740.000000,3659.115723,3375900
2022-06-28,3750.000000,3750.000000,3690.000000,3710.000000,3629.764404,1848400
2022-06-29,3710.000000,3710.000000,3620.000000,3620.000000,3541.710938,4630200
2022-06-30,3620.000000,3660.000000,3540.000000,3540.000000,3463.440918,5838600
2022-07-01,3540.000000,3580.000000,3500.000000,3500.000000,3424.306152,2973300
2022-07-04,3500.000000,3550.000000,3440.000000,3500.000000,3424.306152,2412100
2022-07-05,3530.000000,3700.000000,3530.000000,3690.000000,3610.197021,6526000
2022-07-06,3690.000000,3700.000000,3590.000000,3600.000000,3522.143311,3153200
2022-07-07,3620.000000,3660.000000,3550.000000,3600.000000,3522.143311,2525300
2022-07-08,3620.000000,3630.000000,3520.000000,3520.000000,3443.873535,2450700
2022-07-11,3560.000000,3560.000000,3510.000000,3540.000000,3463.440918,873600
2022-07-12,3540.000000,3590.000000,3520.000000,3580.000000,3502.575928,984100
2022-07-13,3580.000000,3610.000000,3450.000000,3470.000000,3394.954834,3464200
2022-07-14,3470.000000,3540.000000,3450.000000,3530.000000,3453.657227,1254600
2022-07-15,3570.000000,3570.000000,3500.000000,3500.000000,3424.306152,1193700
2022-07-18,3500.000000,3540.000000,3500.000000,3520.000000,3443.873535,444600
2022-07-19,3520.000000,3600.000000,3520.000000,3580.000000,3502.575928,3176700
2022-07-20,3590.000000,3640.000000,3500.000000,3540.000000,3463.440918,13929400
2022-07-21,3540.000000,3550.000000,3490.000000,3520.000000,3443.873535,3168400
2022-07-22,3560.000000,3560.000000,3500.000000,3510.000000,3434.089844,2481300
2022-07-25,3510.000000,3530.000000,3500.000000,3520.000000,3443.873535,2354100
2022-07-26,3540.000000,3540.000000,3500.000000,3510.000000,3434.089844,2036400
2022-07-27,3510.000000,3530.000000,3490.000000,3510.000000,3434.089844,2258100
2022-07-28,3520.000000,3620.000000,3510.000000,3580.000000,3502.575928,5221500
2022-07-29,3620.000000,3640.000000,3550.000000,3560.000000,3483.008545,4022500
2022-08-01,3550.000000,3590.000000,3520.000000,3520.000000,3443.873535,2857800
2022-08-02,3530.000000,3540.000000,3450.000000,3450.000000,3375.387451,6012800
2022-08-03,3470.000000,3520.000000,3470.000000,3480.000000,3404.738525,1235300
2022-08-04,3490.000000,3510.000000,3440.000000,3450.000000,3375.387451,6218300
2022-08-05,3450.000000,3500.000000,3440.000000,3460.000000,3385.171143,8067500
2022-08-08,3470.000000,3490.000000,3410.000000,3420.000000,3346.036133,8163800
2022-08-09,3430.000000,3450.000000,3410.000000,3420.000000,3346.036133,6581400
2022-08-10,3420.000000,3450.000000,3400.000000,3450.000000,3375.387451,6646100
2022-08-11,3460.000000,3570.000000,3450.000000,3550.000000,3473.224854,15329600
2022-08-12,3590.000000,3590.000000,3490.000000,3490.000000,3414.522461,8513700
2022-08-15,3520.000000,3540.000000,3450.000000,3460.000000,3385.171143,5873400
2022-08-16,3470.000000,3510.000000,3470.000000,3500.000000,3424.306152,2918000
2022-08-18,3500.000000,3530.000000,3470.000000,3500.000000,3424.306152,2907700
2022-08-19,3500.000000,3530.000000,3480.000000,3500.000000,3424.306152,5002800
2022-08-22,3500.000000,3520.000000,3450.000000,3500.000000,3424.306152,3800300
2022-08-23,3500.000000,3540.000000,3480.000000,3490.000000,3414.522461,3639400
2022-08-24,3490.000000,3520.000000,3460.000000,3470.000000,3394.954834,4890500
2022-08-25,3490.000000,3500.000000,3460.000000,3480.000000,3404.738525,3287700
2022-08-26,3520.000000,3520.000000,3450.000000,3470.000000,3394.954834,1891900
2022-08-29,3450.000000,3470.000000,3430.000000,3450.000000,3375.387451,2579300
2022-08-30,3480.000000,3480.000000,3440.000000,3440.000000,3365.603760,2552000
2022-08-31,3450.000000,3460.000000,3440.000000,3440.000000,3365.603760,2456000
2022-09-01,3440.000000,3470.000000,3420.000000,3460.000000,3385.171143,1703600
2022-09-02,3500.000000,3500.000000,3440.000000,3450.000000,3375.387451,2173700
2022-09-05,3450.000000,3470.000000,3420.000000,3450.000000,3375.387451,3666600
2022-09-06,3450.000000,3470.000000,3430.000000,3470.000000,3394.954834,2713700
2022-09-07,3470.000000,3470.000000,3390.000000,3400.000000,3326.468750,13628400
2022-09-08,3400.000000,3430.000000,3400.000000,3400.000000,3326.468750,3936000
2022-09-09,3450.000000,3450.000000,3370.000000,3370.000000,3297.117676,5357700
2022-09-12,3370.000000,3400.000000,3370.000000,3390.000000,3316.685059,2651400
2022-09-13,3310.000000,3450.000000,3310.000000,3430.000000,3355.820068,6756800
2022-09-14,3430.000000,3580.000000,3400.000000,3570.000000,3492.792236,17077200
2022-09-15,3570.000000,3600.000000,3540.000000,3550.000000,3473.224854,11058100
2022-09-16,3600.000000,3600.000000,3450.000000,3550.000000,3473.224854,12186900
2022-09-19,3540.000000,3550.000000,3490.000000,3530.000000,3453.657227,3425100
2022-09-20,3540.000000,3550.000000,3490.000000,3490.000000,3414.522461,2565000
2022-09-21,3490.000000,3540.000000,3470.000000,3540.000000,3463.440918,4420900
2022-09-22,3540.000000,3580.000000,3500.000000,3510.000000,3434.089844,4454100
2022-09-23,3550.000000,3550.000000,3500.000000,3530.000000,3453.657227,1769600
2022-09-26,3530.000000,3530.000000,3400.000000,3440.000000,3365.603760,9868600
2022-09-27,3440.000000,3480.000000,3410.000000,3470.000000,3394.954834,4819400
2022-09-28,3470.000000,3470.000000,3410.000000,3410.000000,3336.252441,3068600
2022-09-29,3410.000000,3430.000000,3350.000000,3360.000000,3287.333740,6728600
2022-09-30,3330.000000,3380.000000,3240.000000,3240.000000,3169.928955,15911500
2022-10-03,3260.000000,3290.000000,3240.000000,3260.000000,3189.496582,3219400
2022-10-04,3320.000000,3330.000000,3220.000000,3240.000000,3169.928955,10217600
2022-10-05,3230.000000,3270.000000,3230.000000,3240.000000,3169.928955,2867500
2022-10-06,3260.000000,3300.000000,3250.000000,3300.000000,3228.631348,3776300
2022-10-07,3330.000000,3330.000000,3260.000000,3290.000000,3218.847656,4082000
2022-10-10,3290.000000,3350.000000,3270.000000,3300.000000,3228.631348,6523700
2022-10-11,3300.000000,3320.000000,3270.000000,3280.000000,3209.063965,4863200
2022-10-12,3290.000000,3300.000000,3250.000000,3260.000000,3189.496582,2764200
2022-10-13,3270.000000,3300.000000,3260.000000,3280.000000,3209.063965,5203000
2022-10-14,3300.000000,3300.000000,3270.000000,3290.000000,3218.847656,2355000
2022-10-17,3290.000000,3290.000000,3250.000000,3270.000000,3199.280273,2797000
2022-10-18,3270.000000,3370.000000,3250.000000,3360.000000,3287.333740,7054500
2022-10-19,3360.000000,3430.000000,3340.000000,3420.000000,3346.036133,6972400
2022-10-20,3430.000000,3440.000000,3380.000000,3390.000000,3316.685059,2833100
2022-10-21,3440.000000,3500.000000,3380.000000,3470.000000,3394.954834,7985100
2022-10-24,3470.000000,3480.000000,3420.000000,3430.000000,3355.820068,3492900
2022-10-25,3450.000000,3460.000000,3370.000000,3420.000000,3346.036133,4493200
2022-10-26,3430.000000,3480.000000,3420.000000,3480.000000,3404.738525,4399000
2022-10-27,3480.000000,3490.000000,3410.000000,3440.000000,3365.603760,4809900
2022-10-28,3450.000000,3450.000000,3380.000000,3390.000000,3316.685059,3254500
2022-10-31,3390.000000,3480.000000,3380.000000,3410.000000,3336.252441,7509400
2022-11-01,3410.000000,3420.000000,3350.000000,3400.000000,3326.468750,5908200
2022-11-02,3400.000000,3400.000000,3310.000000,3330.000000,3257.982666,7814200
2022-11-03,3330.000000,3340.000000,3300.000000,3330.000000,3257.982666,3675500
2022-11-04,3370.000000,3370.000000,3280.000000,3330.000000,3257.982666,3917500
2022-11-07,3330.000000,3340.000000,3290.000000,3300.000000,3228.631348,3021000
2022-11-08,3320.000000,3350.000000,3300.000000,3300.000000,3228.631348,4661000
2022-11-09,3320.000000,3330.000000,3290.000000,3300.000000,3228.631348,2924600
2022-11-10,3310.000000,3330.000000,3300.000000,3330.000000,3257.982666,2078500
2022-11-11,3370.000000,3370.000000,3300.000000,3330.000000,3257.982666,5509100
2022-11-14,3330.000000,3330.000000,3290.000000,3310.000000,3238.415283,2763200
2022-11-15,3310.000000,3320.000000,3270.000000,3280.000000,3209.063965,4348400
2022-11-16,3280.000000,3310.000000,3250.000000,3270.000000,3199.280273,2951400
2022-11-17,3270.000000,3280.000000,3260.000000,3260.000000,3189.496582,2950200
2022-11-18,3260.000000,3310.000000,3260.000000,3260.000000,3189.496582,2238000
2022-11-21,3270.000000,3300.000000,3260.000000,3270.000000,3199.280273,1972300
2022-11-22,3280.000000,3300.000000,3270.000000,3270.000000,3199.280273,1468100
2022-11-23,3280.000000,3300.000000,3220.000000,3220.000000,3150.361572,8637300
2022-11-24,3220.000000,3250.000000,3220.000000,3220.000000,3150.361572,4626600
2022-11-25,3250.000000,3270.000000,3230.000000,3250.000000,3179.712891,3524300
2022-11-28,3250.000000,3260.000000,3220.000000,3220.000000,3150.361572,3964800
2022-11-29,3220.000000,3240.000000,3190.000000,3190.000000,3121.010498,7812300
2022-11-30,3190.000000,3200.000000,3090.000000,3110.000000,3042.740479,11659500
2022-12-01,3110.000000,3130.000000,3080.000000,3100.000000,3032.956787,7413900
2022-12-02,3100.000000,3110.000000,3000.000000,3020.000000,2954.687012,12852300
2022-12-05,3030.000000,3060.000000,3010.000000,3010.000000,2944.903320,7170000
2022-12-06,3010.000000,3020.000000,2820.000000,2840.000000,2778.579834,14015700
2022-12-07,2840.000000,2890.000000,2770.000000,2880.000000,2817.714844,9688400
2022-12-08,2880.000000,2940.000000,2840.000000,2880.000000,2817.714844,8055800
2022-12-09,2930.000000,2930.000000,2860.000000,2900.000000,2837.282227,5309200
2022-12-12,2910.000000,2920.000000,2860.000000,2880.000000,2817.714844,5905200
2022-12-13,2900.000000,2930.000000,2890.000000,2910.000000,2847.065918,5191500
2022-12-14,2950.000000,3010.000000,2950.000000,2990.000000,2925.335693,5985400
2022-12-15,2990.000000,3060.000000,2990.000000,3040.000000,2974.254395,4091100
2022-12-16,3050.000000,3050.000000,2960.000000,2960.000000,2895.984619,3969200
2022-12-19,3000.000000,3000.000000,2970.000000,2990.000000,2925.335693,1735600
2022-12-20,2990.000000,3000.000000,2950.000000,2970.000000,2905.768311,736400
2022-12-21,2970.000000,2990.000000,2950.000000,2960.000000,2895.984619,1660900
2022-12-22,2950.000000,2980.000000,2940.000000,2960.000000,2895.984619,1845500
2022-12-23,3000.000000,3000.000000,2950.000000,2980.000000,2915.552002,1658800
2022-12-26,2980.000000,3010.000000,2970.000000,2990.000000,2925.335693,1523100
2022-12-27,2990.000000,3030.000000,2990.000000,3000.000000,2935.119629,2337500
2022-12-28,3010.000000,3010.000000,2960.000000,2990.000000,2925.335693,1328900
2022-12-29,2990.000000,3000.000000,2960.000000,2980.000000,2915.552002,569100
2022-12-30,2980.000000,3000.000000,2960.000000,2980.000000,2915.552002,778900
2023-01-02,2980.000000,3110.000000,2980.000000,3110.000000,3042.740479,2778400
2023-01-03,3110.000000,3190.000000,3050.000000,3170.000000,3101.442871,11184800
2023-01-04,3180.000000,3190.000000,3090.000000,3120.000000,3052.524170,4556100
2023-01-05,3120.000000,3120.000000,3010.000000,3070.000000,3003.605713,4572700
2023-01-06,3070.000000,3080.000000,3030.000000,3050.000000,2984.038086,2059800
2023-01-09,3070.000000,3180.000000,3060.000000,3160.000000,3091.659180,7131800
2023-01-10,3160.000000,3180.000000,3110.000000,3170.000000,3101.442871,4310000
2023-01-11,3180.000000,3190.000000,3130.000000,3190.000000,3121.010498,3655000
2023-01-12,3190.000000,3190.000000,3140.000000,3170.000000,3101.442871,2179100
2023-01-13,3200.000000,3200.000000,3130.000000,3170.000000,3101.442871,1456400
2023-01-16,3170.000000,3180.000000,3130.000000,3170.000000,3101.442871,1181100
2023-01-17,3170.000000,3190.000000,3140.000000,3160.000000,3091.659180,1730200
2023-01-18,3160.000000,3180.000000,3150.000000,3170.000000,3101.442871,1457300
2023-01-19,3170.000000,3200.000000,3150.000000,3170.000000,3101.442871,1739900
2023-01-20,3200.000000,3200.000000,3160.000000,3170.000000,3101.442871,981900
2023-01-24,3180.000000,3180.000000,3080.000000,3090.000000,3023.173096,4935400
2023-01-25,3100.000000,3120.000000,3070.000000,3090.000000,3023.173096,2702400
2023-01-26,3090.000000,3150.000000,3090.000000,3140.000000,3072.091797,1894300
2023-01-27,3190.000000,3190.000000,3130.000000,3150.000000,3081.875488,1750700
2023-01-30,3140.000000,3170.000000,3110.000000,3150.000000,3081.875488,1665700
2023-01-31,3200.000000,3230.000000,3120.000000,3160.000000,3091.659180,5800600
2023-02-01,3160.000000,3340.000000,3160.000000,3340.000000,3267.766357,20739300
2023-02-02,3340.000000,3360.000000,3300.000000,3330.000000,3257.982666,3731900
2023-02-03,3370.000000,3480.000000,3320.000000,3450.000000,3375.387451,15741600
2023-02-06,3450.000000,3460.000000,3370.000000,3370.000000,3297.117676,4409400
2023-02-07,3370.000000,3450.000000,3370.000000,3440.000000,3365.603760,5870500
2023-02-08,3440.000000,3440.000000,3390.000000,3400.000000,3326.468750,3402200
2023-02-09,3410.000000,3420.000000,3330.000000,3340.000000,3267.766357,2804500
2023-02-10,3380.000000,3430.000000,3340.000000,3420.000000,3346.036133,6616400
2023-02-13,3430.000000,3430.000000,3370.000000,3400.000000,3326.468750,2730200
2023-02-14,3410.000000,3420.000000,3380.000000,3420.000000,3346.036133,1071400
2023-02-15,3420.000000,3450.000000,3380.000000,3410.000000,3336.252441,3136000
